Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA3
2000-11-07,0.383929,0.389509,0.371652,0.38058,0.322199,301963200,0.38504459999999996,0.3869046666666667
2000-11-08,0.381696,0.382813,0.353795,0.358259,0.303302,422088800,0.3834822,0.37388399999999994
2000-11-09,0.354911,0.366071,0.340402,0.360491,0.305191,476834400,0.3758928,0.3664433333333333
2000-11-10,0.345703,0.354911,0.340402,0.340402,0.288184,422251200,0.36450899999999997,0.3530506666666667
2000-11-13,0.334821,0.357143,0.325893,0.345982,0.292908,431816000,0.3571428,0.3489583333333333
2000-11-14,0.356027,0.366071,0.34933,0.361607,0.306136,409001600,0.3533482,0.34933033333333335
2000-11-15,0.357701,0.360491,0.34375,0.354911,0.300467,282357600,0.3526786,0.3541666666666667
2000-11-16,0.348214,0.353795,0.337054,0.339286,0.287239,239372000,0.34843759999999996,0.3519346666666667
2000-11-17,0.342634,0.34375,0.325893,0.330357,0.27968,446180000,0.3464286,0.341518
2000-11-20,0.332031,0.348214,0.325893,0.33817,0.286295,408066400,0.3448662,0.3359376666666667
2000-11-21,0.342634,0.348214,0.334821,0.335938,0.284405,301952000,0.33973240000000005,0.33482166666666663
2000-11-22,0.335938,0.341518,0.328125,0.330357,0.27968,280532000,0.33482160000000005,0.33482166666666663
2000-11-24,0.336775,0.348214,0.335938,0.344866,0.291963,160932800,0.3359376,0.33705366666666664
2000-11-27,0.354911,0.356027,0.330357,0.333705,0.282514,258792800,0.3366072,0.33630933333333335
2000-11-28,0.333705,0.339286,0.320313,0.321987,0.272594,269124800,0.3333706,0.3335193333333333
2000-11-29,0.323103,0.327009,0.308036,0.313616,0.265507,492150400,0.3289062,0.3231026666666667
2000-11-30,0.297991,0.303571,0.287946,0.294643,0.249445,809597600,0.3217634,0.310082
2000-12-01,0.303571,0.3125,0.300223,0.304688,0.257949,385705600,0.3137278,0.30431566666666665
2000-12-04,0.30692,0.30692,0.293527,0.297991,0.252279,371520800,0.306585,0.29910733333333334
2000-12-05,0.302455,0.311384,0.292411,0.303571,0.257003,613978400,0.3029018,0.3020833333333333
2000-12-06,0.261161,0.267857,0.25,0.25558,0.216374,1374464000,0.29129459999999996,0.28571399999999997
2000-12-07,0.257813,0.265625,0.25,0.25558,0.216374,408917600,0.28348199999999996,0.271577
2000-12-08,0.264509,0.273438,0.257813,0.268973,0.227712,435624000,0.276339,0.2600443333333333
2000-12-11,0.271205,0.274554,0.265625,0.271205,0.229602,332511200,0.2709818,0.26525266666666664
2000-12-12,0.272321,0.285714,0.267857,0.274554,0.232437,386260000,0.26517840000000004,0.27157733333333334
2000-12-13,0.277902,0.277902,0.265625,0.267857,0.226768,344887200,0.26763380000000003,0.27120533333333335
2000-12-14,0.268415,0.272321,0.257813,0.257813,0.218264,263317600,0.2680804,0.26674133333333333
2000-12-15,0.260045,0.262277,0.25,0.251116,0.212595,513945600,0.264509,0.25892866666666664
2000-12-18,0.260045,0.261161,0.248884,0.254464,0.215429,325808000,0.2611608,0.25446433333333335
2000-12-19,0.256696,0.272321,0.25,0.25,0.21165,374007200,0.25625,0.25186
2000-12-20,0.246094,0.261161,0.243304,0.256696,0.217319,565331200,0.2540178,0.25372
2000-12-21,0.254464,0.267857,0.247768,0.251116,0.212595,366844800,0.2526784,0.252604
2000-12-22,0.252232,0.267857,0.252232,0.267857,0.226768,318052000,0.2560266,0.25855633333333333
2000-12-26,0.265625,0.267857,0.254464,0.262277,0.222044,216815200,0.25758919999999996,0.2604166666666667
2000-12-27,0.256138,0.264509,0.253348,0.264509,0.223933,325466400,0.260491,0.264881
2000-12-28,0.256696,0.266741,0.25558,0.264509,0.223933,305177600,0.26205359999999994,0.26376499999999997
2000-12-29,0.262277,0.267857,0.258929,0.265625,0.224878,630336000,0.2649554,0.264881
2001-01-02,0.265625,0.272321,0.260045,0.265625,0.224878,452312000,0.264509,0.265253
2001-01-03,0.258929,0.297991,0.257813,0.292411,0.247555,817073600,0.27053579999999994,0.27455366666666664
2001-01-04,0.32394,0.330357,0.300223,0.304688,0.257949,739396000,0.2785716,0.2875746666666667
2001-01-05,0.302455,0.310268,0.28683,0.292411,0.247555,412356000,0.284152,0.29650333333333334
2001-01-08,0.302455,0.303292,0.284598,0.295759,0.250389,373699200,0.2901788,0.2976193333333333
2001-01-09,0.300223,0.315011,0.295759,0.30692,0.259838,588929600,0.2984378,0.2983633333333333
2001-01-10,0.297991,0.303571,0.28683,0.295759,0.250389,580781600,0.29910739999999997,0.2994793333333333
2001-01-11,0.290179,0.330357,0.290179,0.321429,0.272122,803734400,0.3024556,0.308036
2001-01-12,0.319196,0.321429,0.304688,0.30692,0.259838,423376800,0.3053574,0.30803600000000003
2001-01-16,0.311384,0.325893,0.303571,0.305804,0.258893,306118400,0.3073664,0.3113843333333333
2001-01-17,0.313616,0.313616,0.294643,0.300223,0.254169,840873600,0.30602700000000005,0.3043156666666667
2001-01-18,0.31808,0.334821,0.314732,0.333705,0.282514,1227010400,0.3136162,0.313244
2001-01-19,0.347098,0.34933,0.333705,0.348214,0.294798,776664000,0.3189732,0.3273806666666667
2001-01-22,0.340402,0.350446,0.329241,0.34375,0.291019,519327200,0.3263392,0.34188966666666665
2001-01-23,0.344866,0.373884,0.340402,0.366071,0.309916,879530400,0.33839260000000004,0.35267833333333337
2001-01-24,0.368304,0.36942,0.34933,0.366071,0.309916,717091200,0.35156219999999994,0.3586306666666667
2001-01-25,0.367188,0.367188,0.352679,0.356027,0.301412,489708800,0.35602659999999997,0.36272299999999996
2001-01-26,0.348214,0.353795,0.340402,0.34933,0.295743,482820800,0.35624979999999995,0.3571426666666666
2001-01-29,0.34933,0.388393,0.34933,0.387277,0.327868,855528800,0.3649552,0.3642113333333333
2001-01-30,0.385045,0.392857,0.372768,0.388393,0.328813,692423200,0.36941959999999996,0.375
2001-01-31,0.383929,0.401786,0.382813,0.386161,0.326924,730704800,0.37343760000000004,0.38727700000000004
2001-02-01,0.36942,0.383929,0.366071,0.377232,0.319364,369695200,0.3776786,0.38392866666666664
2001-02-02,0.377232,0.391741,0.366071,0.368304,0.311806,427341600,0.3814734,0.37723233333333334
2001-02-05,0.366071,0.367188,0.352679,0.360491,0.305191,286115200,0.37611619999999996,0.3686756666666667
2001-02-06,0.359933,0.381975,0.357143,0.377232,0.319364,462711200,0.373884,0.3686756666666667
2001-02-07,0.368862,0.372768,0.353795,0.370536,0.313696,393887200,0.37075899999999995,0.36941966666666665
2001-02-08,0.367188,0.376116,0.360491,0.370536,0.313696,604128000,0.3694198,0.372768
2001-02-09,0.366071,0.371652,0.333705,0.341518,0.289129,590083200,0.3640626,0.3608633333333333
2001-02-12,0.340402,0.357143,0.335938,0.351563,0.297633,274120000,0.36227699999999996,0.354539
2001-02-13,0.356027,0.364955,0.339286,0.341518,0.289129,237070400,0.35513419999999996,0.34486633333333333
2001-02-14,0.342634,0.350446,0.330357,0.348214,0.294798,309120000,0.35066980000000003,0.34709833333333334
2001-02-15,0.351563,0.367188,0.351563,0.358259,0.303302,311416000,0.34821440000000004,0.3493303333333333
2001-02-16,0.339286,0.348214,0.334821,0.339286,0.287239,263911200,0.347768,0.3485863333333333
2001-02-20,0.342634,0.347098,0.324777,0.327009,0.276846,314893600,0.3428572,0.341518
2001-02-21,0.325893,0.356027,0.325893,0.337054,0.28535,390258400,0.3419644,0.3344496666666667
2001-02-22,0.340402,0.345982,0.321429,0.335938,0.284405,431961600,0.3395092,0.3333336666666667
2001-02-23,0.332589,0.337054,0.325893,0.335938,0.284405,293865600,0.335045,0.33630999999999994
2001-02-26,0.340402,0.351563,0.331473,0.348214,0.294798,206438400,0.3368306,0.34003000000000005
2001-02-27,0.344308,0.347098,0.333705,0.345982,0.292908,348516000,0.3406252,0.34337799999999996
2001-02-28,0.345982,0.347098,0.323661,0.325893,0.275901,508233600,0.338393,0.3400296666666667
2001-03-01,0.31808,0.334821,0.30692,0.334821,0.283459,330461600,0.3381696,0.3355653333333333
2001-03-02,0.327009,0.364955,0.325893,0.34375,0.291019,406201600,0.33973200000000003,0.33482133333333336
2001-03-05,0.345982,0.366071,0.34375,0.363839,0.308026,324172800,0.342857,0.34747
2001-03-06,0.369978,0.393973,0.36942,0.383929,0.325034,731802400,0.3504464,0.36383933333333335
2001-03-07,0.38058,0.386161,0.370536,0.379464,0.321254,419540800,0.3611606,0.375744
2001-03-08,0.36942,0.377232,0.364955,0.371652,0.31464,204859200,0.3685268,0.3783483333333333
2001-03-09,0.368304,0.36942,0.357143,0.361607,0.306136,299135200,0.37209820000000005,0.37090766666666664
2001-03-12,0.351563,0.354911,0.323661,0.332589,0.28157,391020000,0.3658482,0.35528266666666664
2001-03-13,0.337054,0.34933,0.324777,0.34933,0.295743,443329600,0.35892840000000004,0.347842
2001-03-14,0.330357,0.366071,0.329241,0.364955,0.308971,477775200,0.35602659999999997,0.34895799999999993
2001-03-15,0.372768,0.381696,0.351563,0.351563,0.297633,529317600,0.3520088,0.35528266666666664
2001-03-16,0.339286,0.362723,0.337054,0.350446,0.296687,470316000,0.34977659999999994,0.3556546666666667
2001-03-19,0.352679,0.368304,0.348214,0.367188,0.310861,356008800,0.35669639999999997,0.35639899999999997
2001-03-20,0.369978,0.373884,0.351563,0.351563,0.297633,499206400,0.357143,0.35639899999999997
2001-03-21,0.353237,0.372768,0.345982,0.359375,0.304247,371375200,0.356027,0.3593753333333334
2001-03-22,0.363839,0.388393,0.360491,0.386161,0.326924,723301600,0.3629466,0.3656996666666667
2001-03-23,0.393973,0.420759,0.392857,0.410714,0.34771,944888000,0.3750002,0.3854166666666667
2001-03-26,0.413036,0.424107,0.377321,0.388929,0.329267,734451200,0.37934840000000003,0.395268
2001-03-27,0.391786,0.411607,0.391071,0.408393,0.345745,543821600,0.3907144,0.4026786666666667
2001-03-28,0.394286,0.401786,0.383929,0.395893,0.335163,584662400,0.398018,0.3977383333333333
2001-03-29,0.38875,0.41875,0.383929,0.402321,0.340605,613065600,0.40125,0.40220233333333333
2001-03-30,0.402679,0.405714,0.381071,0.394107,0.333651,400349600,0.3979286,0.39744033333333334
2001-04-02,0.394464,0.404643,0.382143,0.385536,0.326395,340911200,0.39725,0.393988
2001-04-03,0.381429,0.382143,0.359464,0.361429,0.305986,368687200,0.38785719999999996,0.3803573333333334
2001-04-04,0.352857,0.361607,0.334821,0.348214,0.294798,685484800,0.37832140000000003,0.3650596666666667
2001-04-05,0.367857,0.401786,0.357143,0.372679,0.31551,446762400,0.372393,0.360774
2001-04-06,0.371429,0.375714,0.355357,0.367679,0.311277,324889600,0.3671074,0.3628573333333333
2001-04-09,0.369464,0.381071,0.358214,0.366786,0.310521,266582400,0.36335740000000005,0.369048
2001-04-10,0.373214,0.405357,0.371071,0.393571,0.333197,457374400,0.3697858,0.37601199999999996
2001-04-11,0.410357,0.410714,0.38,0.389286,0.329569,334096000,0.3780002,0.3832143333333334
2001-04-12,0.3825,0.411071,0.377679,0.400357,0.338942,298933600,0.38353580000000004,0.3944046666666667
2001-04-16,0.394464,0.4,0.3725,0.382857,0.324127,285224800,0.3865714,0.39083333333333337
2001-04-17,0.378571,0.37875,0.35,0.364286,0.308404,685199200,0.38607139999999995,0.3825
2001-04-18,0.385179,0.43,0.376429,0.406964,0.344535,1100842400,0.38875000000000004,0.3847023333333333
2001-04-19,0.45625,0.459821,0.421429,0.459286,0.388831,1873670400,0.40275,0.41017866666666664
2001-04-20,0.445179,0.457679,0.439286,0.447143,0.378551,693403200,0.4121072,0.4377976666666667
2001-04-23,0.434643,0.446429,0.428571,0.433036,0.366608,541525600,0.422143,0.4464883333333333
2001-04-24,0.434464,0.441964,0.419821,0.429107,0.363282,377137600,0.4351072,0.43642866666666663
2001-04-25,0.432321,0.443929,0.420893,0.441429,0.373714,330780800,0.4420002,0.43452399999999997
2001-04-26,0.449464,0.466071,0.440714,0.440893,0.37326,799696800,0.4383216,0.437143
2001-04-27,0.45,0.469464,0.441964,0.467857,0.396087,453012000,0.4424644,0.4500596666666667
2001-04-30,0.476786,0.484286,0.444107,0.455179,0.385354,494776800,0.44689300000000004,0.45464299999999996
2001-05-01,0.45375,0.473214,0.45,0.463036,0.392006,427252000,0.45367879999999994,0.462024
2001-05-02,0.470357,0.476786,0.46,0.474821,0.401983,368524800,0.46035719999999997,0.46434533333333333
2001-05-03,0.46375,0.46875,0.441607,0.445714,0.377341,301543200,0.4613214,0.46119033333333337
2001-05-04,0.432857,0.461607,0.427857,0.459821,0.389284,281052800,0.45971419999999996,0.4601186666666666
2001-05-07,0.4575,0.46,0.443571,0.445714,0.377341,276550400,0.4578212,0.4504163333333333
2001-05-08,0.452679,0.454464,0.427679,0.43875,0.371446,315436800,0.452964,0.44809499999999997
2001-05-09,0.431071,0.438393,0.422679,0.428214,0.362526,324889600,0.4436426,0.43755933333333336
2001-05-10,0.432321,0.4375,0.409821,0.410714,0.34771,288976800,0.4366426,0.4258926666666667
2001-05-11,0.410893,0.419464,0.406429,0.408036,0.345443,203044800,0.42628560000000004,0.41565466666666673
2001-05-14,0.40875,0.422857,0.40625,0.415893,0.352095,309220800,0.4203214,0.41154766666666664
2001-05-15,0.417321,0.455357,0.411429,0.413929,0.350432,237025600,0.41535720000000004,0.4126193333333333
2001-05-16,0.415357,0.4375,0.408036,0.430357,0.36434,322330400,0.4157858,0.42005966666666666
2001-05-17,0.432679,0.434464,0.415179,0.420536,0.356025,332119200,0.41775019999999996,0.4216073333333333
2001-05-18,0.417143,0.422143,0.412857,0.420179,0.355723,159051200,0.42017879999999996,0.42369066666666666
2001-05-21,0.421964,0.426964,0.411607,0.420714,0.356176,460997600,0.421143,0.4204763333333334
2001-05-22,0.428571,0.430893,0.417857,0.419643,0.35527,412916000,0.42228580000000004,0.4201786666666667
2001-05-23,0.424107,0.424107,0.408214,0.414821,0.351187,281041600,0.41917859999999996,0.41839266666666663
2001-05-24,0.415893,0.416071,0.403929,0.414286,0.350734,271756800,0.41792859999999993,0.41624999999999995
2001-05-25,0.414286,0.415893,0.401786,0.406429,0.344083,158743200,0.41517859999999995,0.41184533333333334
2001-05-29,0.398571,0.401786,0.371607,0.383393,0.32458,515989600,0.4077144,0.4013693333333333
2001-05-30,0.370714,0.370714,0.344643,0.353214,0.299031,777078400,0.3944286,0.38101199999999996
2001-05-31,0.353571,0.361429,0.348036,0.35625,0.301601,442892800,0.38271439999999995,0.3642856666666667
2001-06-01,0.359464,0.376607,0.356786,0.373036,0.315812,456075200,0.37446440000000003,0.36083333333333334
2001-06-04,0.376429,0.376964,0.365357,0.368929,0.312335,281920800,0.36696439999999997,0.36607166666666663
2001-06-05,0.371429,0.376786,0.363393,0.373929,0.316568,471794400,0.3650716,0.37196466666666667
2001-06-06,0.37375,0.37375,0.363036,0.370179,0.313393,223176800,0.3684646,0.37101233333333333
2001-06-07,0.369821,0.3875,0.365179,0.386786,0.327453,325180800,0.3745718,0.37696466666666667
2001-06-08,0.386607,0.386607,0.369821,0.380714,0.322312,342624800,0.37610740000000004,0.3792263333333333
2001-06-11,0.375893,0.37625,0.35625,0.357857,0.302962,294000000,0.373893,0.375119
2001-06-12,0.353036,0.369464,0.352857,0.362679,0.307044,303794400,0.371643,0.36708333333333326
2001-06-13,0.3825,0.388036,0.358214,0.365536,0.309463,511487200,0.3707144,0.36202399999999996
2001-06-14,0.357857,0.365179,0.353036,0.355,0.300543,297348800,0.3643572,0.3610716666666667
2001-06-15,0.358929,0.370536,0.345536,0.365,0.309009,454624800,0.3612144,0.36184533333333335
2001-06-18,0.364464,0.372321,0.357143,0.363036,0.307346,345912000,0.36225019999999997,0.36101199999999994
2001-06-19,0.372321,0.382143,0.357321,0.360536,0.30523,321087200,0.36182159999999997,0.36285733333333337
2001-06-20,0.357143,0.390179,0.356786,0.386964,0.327604,431620000,0.36610719999999997,0.37017866666666666
2001-06-21,0.384821,0.410714,0.376786,0.401607,0.34,341331200,0.3754286,0.3830356666666667
2001-06-22,0.401429,0.410714,0.388571,0.3975,0.336523,286025600,0.3819286,0.395357
2001-06-25,0.401786,0.428571,0.400893,0.428393,0.362677,439549600,0.395,0.4091666666666667
2001-06-26,0.416786,0.424464,0.410893,0.424107,0.359049,272781600,0.4077142,0.4166666666666667
2001-06-27,0.425536,0.428571,0.401786,0.416786,0.352851,374130400,0.41367860000000006,0.4230953333333334
2001-06-28,0.411607,0.426964,0.409643,0.420357,0.355874,348409600,0.41742860000000004,0.42041666666666666
2001-06-29,0.4225,0.448214,0.414286,0.415179,0.35149,515390400,0.4209644,0.4174406666666666
2001-07-02,0.422143,0.432679,0.413214,0.426786,0.361317,230048000,0.420643,0.420774
2001-07-03,0.419821,0.431786,0.419643,0.425714,0.360409,112543200,0.4209644,0.42255966666666667
2001-07-05,0.421429,0.424464,0.410893,0.414107,0.350583,152292000,0.4204286,0.42220233333333335
2001-07-06,0.406429,0.41,0.387857,0.393393,0.333046,302920800,0.41503579999999995,0.4110713333333333
2001-07-09,0.394464,0.410714,0.387143,0.405357,0.343175,337467200,0.41307140000000003,0.4042856666666667
2001-07-10,0.409821,0.411964,0.372143,0.3775,0.319591,395270400,0.4032142,0.39208333333333334
2001-07-11,0.375536,0.402679,0.375,0.4025,0.340756,470506400,0.39857139999999996,0.395119
2001-07-12,0.416071,0.443036,0.416071,0.435,0.368271,614801600,0.40275,0.405
2001-07-13,0.430893,0.446607,0.425714,0.44375,0.375679,454742400,0.4128214,0.4270833333333333
2001-07-16,0.444286,0.448214,0.426964,0.427857,0.362224,278667200,0.41732139999999995,0.4355356666666666
2001-07-17,0.428214,0.450357,0.410893,0.448214,0.379458,647830400,0.4314642,0.4399403333333333
2001-07-18,0.388929,0.406786,0.364643,0.37125,0.3143,1137012800,0.4252142,0.41577366666666665
2001-07-19,0.379107,0.3825,0.352679,0.356429,0.301753,861140000,0.4095,0.39196433333333336
2001-07-20,0.351786,0.358214,0.348036,0.356786,0.302055,444584000,0.3921072,0.36148833333333336
2001-07-23,0.35875,0.366071,0.348393,0.348929,0.295403,241360000,0.3763216,0.354048
2001-07-24,0.34625,0.355714,0.334464,0.340893,0.2886,348376000,0.35485740000000005,0.3488693333333333
2001-07-25,0.341429,0.344643,0.320893,0.329821,0.279226,443878400,0.3465716,0.33988099999999993
2001-07-26,0.33,0.335714,0.31875,0.331964,0.28104,369140800,0.34167859999999994,0.33422599999999997
2001-07-27,0.334821,0.34375,0.330357,0.338571,0.286634,334135200,0.3380356,0.333452
2001-07-30,0.341429,0.345714,0.330536,0.338036,0.286181,243359200,0.33585699999999996,0.33619033333333337
2001-07-31,0.344107,0.346786,0.330536,0.335536,0.284065,235026400,0.33478559999999996,0.337381
2001-08-01,0.339464,0.353214,0.338393,0.340357,0.288146,304136000,0.3368928,0.3379763333333334
2001-08-02,0.350893,0.354821,0.343929,0.353929,0.299636,252089600,0.3412858,0.343274
2001-08-03,0.355179,0.355357,0.339286,0.348214,0.294798,186054400,0.34321440000000003,0.3475
2001-08-06,0.34,0.351071,0.339286,0.341607,0.289204,99652000,0.34392860000000003,0.34791666666666665
2001-08-07,0.345179,0.35125,0.338929,0.34375,0.291019,168548800,0.3455714,0.3445236666666667
2001-08-08,0.343929,0.351786,0.331071,0.3375,0.285727,276169600,0.34500000000000003,0.34095233333333336
2001-08-09,0.338571,0.341964,0.334286,0.340179,0.287995,200664800,0.34225000000000005,0.3404763333333334
2001-08-10,0.34,0.345,0.331964,0.339643,0.287542,186961600,0.3405358,0.33910733333333337
2001-08-13,0.341071,0.345179,0.335,0.340893,0.2886,147996800,0.340393,0.34023833333333336
2001-08-14,0.342857,0.345714,0.333393,0.334464,0.283157,228950400,0.3385358,0.3383333333333333
2001-08-15,0.335,0.338214,0.325,0.329286,0.278773,289279200,0.336893,0.334881
2001-08-16,0.32625,0.334821,0.320893,0.333036,0.281948,288092000,0.3354644,0.332262
2001-08-17,0.321429,0.329464,0.32125,0.322679,0.27318,208426400,0.3320716,0.3283336666666667
2001-08-20,0.323929,0.325536,0.318036,0.323571,0.273935,252302400,0.32860720000000004,0.3264286666666667
2001-08-21,0.323929,0.323929,0.316071,0.32,0.270912,185701600,0.3257144,0.32208333333333333
2001-08-22,0.320357,0.325893,0.314464,0.325179,0.275296,173975200,0.324893,0.3229166666666667
2001-08-23,0.325,0.3275,0.313929,0.318036,0.269249,217078400,0.321893,0.32107166666666664
2001-08-24,0.321429,0.3325,0.315179,0.331607,0.280738,290332000,0.3236786,0.32494066666666666
2001-08-27,0.332143,0.344643,0.324286,0.337857,0.28603,175644000,0.3265358,0.32916666666666666
2001-08-28,0.3375,0.341786,0.328571,0.328571,0.278168,171735200,0.32825000000000004,0.33267833333333335
2001-08-29,0.329286,0.33625,0.318393,0.318393,0.269551,239971200,0.3268928,0.32827366666666663
2001-08-30,0.316786,0.324643,0.308571,0.318393,0.269551,368692800,0.32696420000000004,0.32178566666666664
2001-08-31,0.316607,0.332143,0.315179,0.33125,0.280436,216904800,0.3268928,0.3226786666666666
2001-09-04,0.330357,0.340714,0.324643,0.325893,0.275901,348213600,0.32449999999999996,0.32517866666666667
2001-09-05,0.325714,0.338393,0.323571,0.33125,0.280436,360057600,0.3250358,0.3294643333333333
2001-09-06,0.328571,0.338036,0.315179,0.316429,0.267889,282368800,0.324643,0.32452400000000003
2001-09-07,0.3125,0.323214,0.307143,0.308571,0.261236,241830400,0.32267860000000004,0.31875000000000003
2001-09-10,0.303571,0.3125,0.302143,0.310179,0.262597,308845600,0.3184644,0.3117263333333333
2001-09-17,0.285714,0.304821,0.280893,0.303393,0.256852,458007200,0.31396440000000003,0.30738099999999996
2001-09-18,0.301786,0.316429,0.28875,0.290714,0.246118,327101600,0.3058572,0.3014286666666666
2001-09-19,0.294643,0.305357,0.278571,0.303929,0.257306,373318400,0.3033572,0.29934533333333335
2001-09-20,0.290893,0.302679,0.276786,0.28,0.237048,411174400,0.297643,0.2915476666666667
2001-09-21,0.264286,0.290179,0.262143,0.280893,0.237804,570516800,0.2917858,0.28827400000000003
2001-09-24,0.287679,0.300714,0.284821,0.29375,0.248689,294537600,0.28985720000000004,0.284881
2001-09-25,0.288214,0.289643,0.274107,0.2775,0.234931,374404800,0.28721440000000004,0.2840476666666667
2001-09-26,0.282321,0.28375,0.266607,0.270536,0.229036,493796800,0.2805358,0.28059533333333336
2001-09-27,0.272321,0.28125,0.271429,0.276964,0.234478,322240800,0.27992859999999997,0.27499999999999997
2001-09-28,0.280536,0.284107,0.274821,0.276964,0.234478,365108800,0.27914279999999997,0.2748213333333333
2001-10-01,0.276607,0.285536,0.271964,0.2775,0.234931,208208000,0.2758928,0.2771426666666667
2001-10-02,0.275536,0.282679,0.265714,0.26875,0.227524,235883200,0.2741428,0.2744046666666667
2001-10-03,0.266964,0.274286,0.264821,0.2675,0.226465,683043200,0.2735356,0.27125
2001-10-04,0.274107,0.290179,0.267679,0.283571,0.240071,401122400,0.274857,0.27327366666666664
2001-10-05,0.275,0.288393,0.267679,0.288214,0.244002,342686400,0.277107,0.2797616666666667
2001-10-08,0.278036,0.291964,0.276786,0.289286,0.244909,207984000,0.2794642,0.2870236666666666
2001-10-09,0.286607,0.289286,0.279107,0.285714,0.241885,174025600,0.282857,0.287738
2001-10-10,0.2875,0.300893,0.284821,0.300357,0.254282,307759200,0.28942840000000003,0.29178566666666667
2001-10-11,0.302143,0.316786,0.300893,0.316786,0.268191,334163200,0.29607140000000004,0.3009523333333333
2001-10-12,0.309107,0.322857,0.301071,0.321607,0.272272,287812000,0.30275,0.3129166666666667
2001-10-15,0.320536,0.328214,0.320536,0.32125,0.27197,318752000,0.30914279999999994,0.319881
2001-10-16,0.323036,0.325,0.317321,0.321607,0.272272,202949600,0.3163214,0.321488
2001-10-17,0.3275,0.32875,0.302857,0.303393,0.256852,285538400,0.31692859999999995,0.3154166666666667
2001-10-18,0.30875,0.325536,0.30875,0.321429,0.272122,612572800,0.3178572,0.3154763333333333
2001-10-19,0.320357,0.328571,0.319286,0.326786,0.276657,166790400,0.318893,0.3172026666666667
2001-10-22,0.325179,0.340536,0.323036,0.339643,0.287542,391938400,0.32257159999999996,0.329286
2001-10-23,0.341429,0.346786,0.319107,0.323929,0.274238,684980800,0.323036,0.3301193333333333
2001-10-24,0.3225,0.340893,0.316964,0.338393,0.286483,374427200,0.33003600000000005,0.33398833333333333
2001-10-25,0.329286,0.34375,0.324286,0.342679,0.290112,254951200,0.33428599999999997,0.33500033333333334
2001-10-26,0.336786,0.34375,0.3325,0.333393,0.28225,278964000,0.3356074,0.338155
2001-10-29,0.331607,0.333393,0.314286,0.314821,0.266527,239181600,0.330643,0.33029766666666666
2001-10-30,0.310357,0.321429,0.304643,0.314286,0.266074,276763200,0.3287144000000001,0.32083333333333336
2001-10-31,0.316607,0.328571,0.311429,0.313571,0.265469,273750400,0.32375,0.31422600000000006
2001-11-01,0.315179,0.335357,0.308036,0.331964,0.28104,312995200,0.32160700000000003,0.3199403333333333
2001-11-02,0.330714,0.336786,0.324286,0.331607,0.280738,197204000,0.32124980000000003,0.325714
2001-11-05,0.336429,0.34375,0.332321,0.340536,0.288298,235793600,0.3263928,0.33470233333333327
2001-11-06,0.338571,0.350357,0.330893,0.349464,0.295856,316019200,0.33342839999999996,0.3405356666666666
2001-11-07,0.3475,0.359464,0.345179,0.349821,0.296158,382989600,0.3406784,0.34660699999999994
2001-11-08,0.350536,0.355179,0.331607,0.334107,0.282855,342143200,0.34110699999999994,0.34446400000000005
2001-11-09,0.332143,0.34375,0.33125,0.334107,0.282855,134293600,0.34160699999999994,0.339345
2001-11-12,0.333214,0.342321,0.320714,0.334821,0.283459,201499200,0.340464,0.33434499999999995
2001-11-13,0.340714,0.34625,0.334107,0.345893,0.292833,224672000,0.3397498,0.33827366666666664
2001-11-14,0.349821,0.355357,0.341964,0.350179,0.296461,221149600,0.3398214,0.343631
2001-11-15,0.347321,0.355357,0.343393,0.347321,0.294042,213029600,0.3424642,0.34779766666666667
2001-11-16,0.344107,0.344464,0.328571,0.33875,0.286786,230664000,0.3433928,0.34541666666666665
2001-11-19,0.339286,0.358036,0.338571,0.357143,0.302357,332589600,0.34785720000000003,0.34773799999999994
2001-11-20,0.353929,0.360714,0.348214,0.34875,0.295252,276584000,0.3484286,0.34821433333333335
2001-11-21,0.350179,0.353571,0.343929,0.351429,0.29752,201583200,0.3486786,0.3524406666666667
2001-11-23,0.351964,0.35625,0.349464,0.354286,0.299938,60004000,0.35007160000000004,0.35148833333333335
2001-11-26,0.356071,0.384821,0.355,0.381607,0.323068,460689600,0.358643,0.36244066666666663
2001-11-27,0.378571,0.384286,0.366071,0.375,0.317475,268553600,0.36221439999999994,0.37029766666666664
2001-11-28,0.372321,0.37875,0.364464,0.366607,0.310369,250611200,0.3657858,0.37440466666666666
2001-11-29,0.367857,0.369643,0.360536,0.364643,0.308707,202764800,0.3684286,0.36874999999999997
2001-11-30,0.365536,0.382857,0.361607,0.380357,0.32201,303912000,0.3736428,0.37053566666666665
2001-12-03,0.376071,0.38,0.367857,0.375893,0.318231,181165600,0.3725,0.373631
2001-12-04,0.375893,0.402857,0.37,0.4,0.33864,380419200,0.3775,0.3854166666666667
2001-12-05,0.399286,0.429107,0.395893,0.424286,0.3592,568579200,0.3890358,0.40005966666666665
2001-12-06,0.419286,0.419643,0.395357,0.406786,0.344385,338934400,0.39746439999999994,0.4103573333333333
2001-12-07,0.401071,0.405536,0.392857,0.4025,0.340756,203515200,0.401893,0.4111906666666667
2001-12-10,0.398036,0.410536,0.396964,0.4025,0.340756,170010400,0.4072144,0.40392866666666666
2001-12-11,0.404821,0.408036,0.386607,0.388929,0.329267,205475200,0.40500020000000003,0.3979763333333333
2001-12-12,0.390536,0.391429,0.379464,0.38375,0.324883,192460800,0.39689300000000005,0.39172633333333334
